                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     74,                0.93163,                 1.2468,                 0.7786,                0.93737,                0.78564,                0.77313,                0.80521,                0.60367,                0.78618,                0.76187,                0.79417,                0.55675,                0.84864,                  1.031,                0.74138,                0.90972,              0.0021075,              0.0021075,              0.0021075
                     75,                0.92057,                 1.1949,                0.76523,                0.93222,                0.77642,                0.77566,                0.79834,                    0.6,                0.77169,                0.76923,                0.78858,                0.55109,                0.84724,                 1.0363,                0.74203,                0.90812,              0.0020912,              0.0020912,              0.0020912
                     76,                 0.9343,                  1.244,                0.76592,                0.93739,                0.79098,                0.77602,                0.80834,                 0.6045,                0.78535,                0.76715,                0.80018,                0.56069,                 0.8629,                 1.0424,                0.73807,                0.91448,              0.0020749,              0.0020749,              0.0020749
                     77,                0.91621,                 1.2057,                0.76359,                0.93553,                0.79312,                 0.7619,                0.80684,                 0.6043,                0.78628,                0.75448,                0.79484,                0.55244,                0.85344,                 1.0376,                0.72653,                0.90882,              0.0020585,              0.0020585,              0.0020585
                     78,                0.92078,                 1.1938,                0.75801,                0.93637,                0.79285,                0.77812,                0.80928,                0.60456,                0.78353,                0.76897,                0.79641,                0.55592,                0.85035,                 1.0454,                0.72824,                 0.9114,              0.0020422,              0.0020422,              0.0020422
                     79,                0.91122,                 1.1629,                0.74686,                0.93127,                 0.7902,                0.77207,                0.80631,                0.60547,                0.78663,                0.76381,                0.79204,                0.55101,                0.85654,                 1.0468,                0.72935,                0.91328,              0.0020259,              0.0020259,              0.0020259
                     80,                  0.945,                 1.2121,                 0.7736,                0.93867,                0.78894,                0.77278,                0.80095,                0.59776,                0.77965,                0.75835,                0.78444,                0.55171,                0.85932,                 1.0444,                0.73849,                0.91256,              0.0020095,              0.0020095,              0.0020095
                     81,                0.91472,                 1.1824,                0.75442,                0.93286,                0.78909,                0.76961,                 0.8112,                0.60261,                0.79094,                 0.7573,                0.79981,                0.55435,                0.87149,                 1.0332,                0.73432,                0.91516,              0.0019932,              0.0019932,              0.0019932
                     82,                0.91364,                 1.1615,                0.75191,                0.93351,                0.79449,                0.77236,                0.80768,                0.60933,                0.79144,                0.75554,                0.79361,                0.55623,                0.84539,                 1.0263,                0.71766,                0.90821,              0.0019769,              0.0019769,              0.0019769
                     83,                0.90651,                 1.1776,                0.74389,                0.93254,                0.76897,                0.78333,                0.80863,                0.60746,                0.77103,                0.77383,                0.79878,                0.55379,                0.84961,                  1.053,                0.71656,                0.91448,              0.0019605,              0.0019605,              0.0019605
                     84,                0.90731,                 1.1799,                0.74528,                0.93114,                0.78566,                0.76582,                0.80346,                0.60143,                0.77163,                0.76363,                0.79276,                0.55456,                0.86268,                 1.0509,                0.74322,                0.91388,              0.0019442,              0.0019442,              0.0019442
                     85,                0.90204,                 1.1629,                0.74513,                0.93317,                0.79247,                0.76022,                0.80457,                0.60899,                 0.7866,                 0.7546,                0.79555,                0.55981,                0.83998,                 1.0234,                0.72434,                 0.9066,              0.0019279,              0.0019279,              0.0019279
                     86,                0.90476,                 1.2041,                  0.746,                0.92987,                0.77822,                0.78544,                0.80629,                0.60735,                0.77264,                0.77981,                0.79711,                0.55723,                0.85217,                 1.0306,                0.71767,                0.91075,              0.0019115,              0.0019115,              0.0019115
                     87,                0.90131,                 1.1877,                0.74753,                0.92784,                0.79715,                0.77822,                0.80803,                0.61025,                0.79103,                0.77137,                0.79759,                0.55837,                0.84916,                 1.0272,                0.72007,                 0.9104,              0.0018952,              0.0018952,              0.0018952
                     88,                0.89664,                 1.1687,                 0.7393,                0.92829,                0.77861,                0.77348,                0.80347,                 0.6027,                0.77195,                0.76795,                0.79195,                0.55738,                0.85804,                 1.0263,                0.74332,                0.90801,              0.0018789,              0.0018789,              0.0018789
                     89,                0.89332,                 1.1875,                0.73454,                0.92223,                0.79538,                0.77524,                0.80897,                0.61077,                0.79423,                0.75895,                0.79909,                0.55737,                0.84197,                 1.0406,                0.71957,                0.90659,              0.0018625,              0.0018625,              0.0018625
                     90,                 0.8854,                  1.154,                0.73368,                0.92306,                0.77826,                0.78269,                0.80654,                0.60773,                0.77336,                0.77777,                0.79677,                0.55275,                0.84418,                 1.0341,                0.71799,                0.90904,              0.0018462,              0.0018462,              0.0018462
                     91,                0.91051,                 1.2018,                0.74081,                0.92897,                 0.7933,                0.77805,                 0.8089,                0.61088,                0.78756,                0.77242,                0.79987,                0.55856,                 0.8466,                 1.0334,                0.71275,                0.91062,              0.0018299,              0.0018299,              0.0018299
                     92,                0.90965,                 1.1642,                0.74077,                0.92956,                0.77632,                0.79212,                0.80898,                0.61035,                0.77379,                 0.7879,                 0.8013,                0.56424,                0.84147,                 1.0202,                0.72623,                0.90937,              0.0018135,              0.0018135,              0.0018135
                     93,                0.90088,                 1.1904,                0.73703,                0.93238,                0.77534,                0.79997,                0.81411,                 0.6125,                0.77288,                0.78521,                0.80285,                0.55948,                0.84699,                  1.021,                0.71123,                0.91208,              0.0017972,              0.0017972,              0.0017972
                     94,                0.88724,                 1.1646,                0.72483,                0.92147,                0.78462,                0.78368,                0.81291,                0.61624,                0.78241,                0.77279,                0.80369,                0.56149,                0.84003,                 1.0362,                0.70379,                0.91268,              0.0017808,              0.0017808,              0.0017808
                     95,                 0.8899,                 1.1924,                0.72577,                0.92851,                0.78511,                0.78391,                0.81221,                0.61526,                0.78062,                0.76961,                0.80214,                0.56331,                0.83604,                 1.0119,                0.70918,                0.90648,              0.0017645,              0.0017645,              0.0017645
                     96,                0.89594,                  1.163,                0.73527,                0.92668,                0.78161,                0.78929,                0.81027,                0.61122,                 0.7733,                0.77981,                0.79839,                0.56089,                0.84589,                 1.0273,                0.71627,                0.90946,              0.0017482,              0.0017482,              0.0017482
                     97,                0.89041,                  1.182,                0.73224,                0.92904,                0.77458,                0.78051,                 0.8055,                0.61075,                0.76934,                0.77524,                0.79588,                 0.5584,                0.83946,                 1.0408,                0.70923,                 0.9079,              0.0017318,              0.0017318,              0.0017318
                     98,                0.89557,                 1.1679,                0.73495,                0.92571,                0.79158,                0.77453,                0.80822,                0.60753,                0.78611,                0.76891,                0.79744,                0.55383,                0.83639,                 1.0413,                0.71414,                0.90805,              0.0017155,              0.0017155,              0.0017155
