                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     72,                0.50743,                0.70169,                0.41239,                0.91708,                0.84185,                0.84936,                 0.9023,                0.75122,                0.84254,                0.85179,                0.90066,                0.73569,                0.60377,                0.80405,                0.47825,                 1.0369,                0.00769,                0.00769,                0.00769
                     73,                0.51184,                0.69685,                0.41182,                0.91809,                0.83875,                0.84961,                0.90302,                0.74649,                0.84239,                0.85213,                0.90283,                0.73026,                0.61049,                0.80116,                0.47596,                 1.0394,               0.007657,               0.007657,               0.007657
                     74,                0.50946,                0.69862,                0.41069,                0.91391,                0.83216,                0.85025,                0.89763,                0.74005,                0.83651,                0.85326,                0.89983,                0.72976,                0.61138,                0.80368,                0.47799,                 1.0508,               0.007624,               0.007624,               0.007624
                     75,                0.51285,                0.70188,                 0.4143,                0.91664,                0.84504,                 0.8434,                0.89849,                0.74079,                0.84569,                0.84757,                0.89817,                0.72885,                0.60734,                0.79937,                 0.4676,                 1.0484,               0.007591,               0.007591,               0.007591
                     76,                0.50129,                0.68737,                0.40547,                0.91344,                0.86705,                 0.8118,                0.90125,                0.74576,                0.86826,                0.81293,                0.89957,                0.73329,                0.61587,                0.80751,                0.48255,                 1.0537,               0.007558,               0.007558,               0.007558
                     77,                0.50006,                 0.6815,                0.40082,                0.91441,                0.84074,                0.83931,                0.89937,                0.75033,                0.84074,                0.84233,                0.90014,                0.73411,                0.60596,                0.80495,                0.46758,                  1.038,               0.007525,               0.007525,               0.007525
                     78,                 0.5004,                0.67283,                0.39977,                0.91403,                 0.8472,                0.85025,                0.90405,                 0.7516,                 0.8487,                0.85175,                0.90315,                0.73735,                0.60796,                0.79963,                0.46377,                 1.0461,               0.007492,               0.007492,               0.007492
                     79,                0.49229,                0.66092,                0.39561,                0.90909,                0.86096,                0.82648,                0.90414,                0.75054,                0.82742,                0.86447,                0.90444,                0.73613,                0.60232,                0.79142,                0.46523,                  1.045,               0.007459,               0.007459,               0.007459
                     80,                0.49368,                0.67302,                0.39542,                0.90773,                0.84229,                0.83591,                0.89914,                0.74551,                0.84229,                0.83591,                0.89672,                0.73016,                0.60373,                 0.8082,                0.48339,                 1.0454,               0.007426,               0.007426,               0.007426
                     81,                0.49414,                0.67176,                0.39487,                0.90806,                0.83425,                0.85025,                0.89912,                0.74951,                0.83547,                0.85477,                0.89844,                 0.7358,                0.59455,                0.79939,                0.47656,                 1.0356,               0.007393,               0.007393,               0.007393
