                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     60,                0.25344,                 0.0444,                0.20568,                0.77845,                0.97994,                0.91694,                0.95729,                0.92311,                0.97364,                0.91093,                0.95123,                0.82864,                0.25554,                0.33009,                0.24705,                0.78719,               0.021239,               0.021239,               0.021239
                     61,                0.25126,                0.04448,                0.20357,                0.77946,                0.96464,                0.92845,                0.95728,                 0.9224,                0.96331,                0.91724,                0.95134,                0.82686,                0.25473,                0.34322,                0.24943,                0.78631,                0.02109,                0.02109,                0.02109
                     62,                0.25194,                0.04308,                 0.2058,                0.77862,                0.96616,                0.92416,                 0.9558,                0.92165,                   0.96,                0.91824,                0.94977,                0.82596,                0.25311,                0.33261,                 0.2574,                0.78759,               0.020942,               0.020942,               0.020942
                     63,                0.24522,                0.03862,                0.20174,                0.77792,                0.97345,                0.91504,                0.95397,                0.91962,                0.96877,                0.91027,                0.94917,                0.82363,                0.24912,                0.33944,                0.26036,                0.78785,               0.020793,               0.020793,               0.020793
                     64,                 0.2462,                0.03638,                0.20088,                0.77714,                  0.976,                0.92762,                0.95873,                0.92519,                0.97083,                0.92268,                0.95365,                0.83416,                0.24502,                 0.3442,                0.24291,                0.78692,               0.020644,               0.020644,               0.020644
                     65,                0.24164,                0.03406,                0.20172,                0.77704,                0.98131,                0.92225,                0.95813,                0.92543,                 0.9756,                0.91676,                0.95218,                0.82926,                0.24067,                0.34555,                  0.249,                0.78424,               0.020496,               0.020496,               0.020496
                     66,                0.23957,                0.03028,                0.19875,                0.77679,                0.98142,                0.91829,                0.95833,                0.92714,                0.97663,                0.91315,                0.95376,                0.83475,                0.23631,                0.37403,                0.25047,                0.78502,               0.020348,               0.020348,               0.020348
                     67,                0.23334,                0.02971,                0.19385,                0.77524,                0.97421,                0.92856,                0.95938,                0.92864,                0.96861,                0.92335,                0.95441,                0.83252,                0.23755,                0.36352,                0.24337,                0.78457,               0.020199,               0.020199,               0.020199
                     68,                 0.2323,                 0.0308,                  0.194,                 0.7759,                0.97983,                0.91976,                0.95681,                0.92743,                0.97527,                0.91392,                0.95139,                0.83251,                0.23022,                0.35579,                0.24217,                0.78473,                0.02005,                0.02005,                0.02005
                     69,                0.22772,                0.03025,                0.19043,                0.77633,                0.97165,                 0.9302,                0.95763,                0.92663,                0.96743,                0.92546,                0.95255,                0.83296,                  0.232,                0.34714,                0.23328,                0.78457,               0.019902,               0.019902,               0.019902
