img_name;latitude;longitude;altitude
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.533621706996534;2.5901771465507353;8.16562271118164
2.JPG;39.53362174699821;2.5901961331070003;8.16562271118164
2.JPG;39.5336248128158;2.590196122704465;8.16562271118164
2.JPG;39.53362477281411;2.5901771361473642;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
2.JPG;39.53362171836874;2.5901771975670314;8.16562271118164
2.JPG;39.53362173068909;2.5901961841916035;8.16562271118164
2.JPG;39.53362479645653;2.590196181172465;8.16562271118164
2.JPG;39.53362478413617;2.590177194547058;8.16562271118164
3.JPG;39.53362364136635;2.590182757711583;7.982321739196777
3.JPG;39.53362354758532;2.590198089974067;7.982321739196777
3.JPG;39.53362445317701;2.590198099256891;7.982321739196777
3.JPG;39.533624546958045;2.5901827669942077;7.982321739196777
3.JPG;39.53362364136635;2.590182757711583;7.982321739196777
3.JPG;39.53362354758532;2.590198089974067;7.982321739196777
3.JPG;39.53362445317701;2.590198099256891;7.982321739196777
3.JPG;39.533624546958045;2.5901827669942077;7.982321739196777
3.JPG;39.53362364136635;2.590182757711583;7.982321739196777
3.JPG;39.53362354758532;2.590198089974067;7.982321739196777
3.JPG;39.53362445317701;2.590198099256891;7.982321739196777
3.JPG;39.533624546958045;2.5901827669942077;7.982321739196777
3.JPG;39.53362364136635;2.590182757711583;7.982321739196777
3.JPG;39.53362354758532;2.590198089974067;7.982321739196777
3.JPG;39.53362445317701;2.590198099256891;7.982321739196777
3.JPG;39.533624546958045;2.5901827669942077;7.982321739196777
3.JPG;39.53362364136635;2.590182757711583;7.982321739196777
3.JPG;39.53362354758532;2.590198089974067;7.982321739196777
3.JPG;39.53362445317701;2.590198099256891;7.982321739196777
