                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    133,                0.15529,                0.01487,                0.14355,                0.76769,                0.75554,                0.50679,                 0.6165,                 0.4786,                0.75637,                0.50511,                0.61582,                0.45315,                0.90227,                 3.7535,                 1.3235,                 1.1098,              0.0074062,              0.0074062,              0.0074062
                    134,                0.15905,                0.01453,                0.14751,                0.76613,                0.72643,                0.52667,                0.62511,                0.48154,                0.72434,                0.52496,                0.62427,                0.45487,                0.89602,                 3.5151,                 1.3556,                 1.1099,              0.0073864,              0.0073864,              0.0073864
                    135,                 0.1582,                0.01376,                0.14536,                0.76544,                0.74665,                0.49725,                0.62707,                0.47919,                0.74213,                0.49434,                0.62475,                0.45471,                0.91307,                 3.5896,                 1.3384,                 1.1124,              0.0073666,              0.0073666,              0.0073666
                    136,                0.15535,                0.01003,                0.14586,                0.76706,                0.73041,                0.51595,                0.62674,                0.48357,                0.73187,                0.51574,                0.62751,                0.45999,                0.90319,                 3.7212,                 1.2991,                 1.1153,              0.0073468,              0.0073468,              0.0073468
                    137,                0.15588,                0.00803,                0.14672,                0.76719,                0.71626,                0.51034,                0.60346,                0.46995,                0.71961,                0.51433,                0.60597,                0.44003,                0.90143,                 3.8371,                 1.2955,                 1.1159,               0.007327,               0.007327,               0.007327
                    138,                0.15431,                0.00787,                0.14463,                0.76691,                0.72184,                0.52811,                0.61259,                0.46941,                 0.7315,                0.53181,                0.61679,                0.43963,                0.90656,                 3.9383,                 1.3325,                 1.1211,              0.0073072,              0.0073072,              0.0073072
                    139,                0.15326,                0.00997,                0.14205,                0.76663,                0.74839,                0.49343,                0.61322,                 0.4801,                0.74724,                0.49255,                0.61432,                0.44934,                0.90968,                 3.8007,                 1.3103,                 1.1219,              0.0072874,              0.0072874,              0.0072874
                    140,                0.15386,                0.01163,                0.14435,                0.76606,                0.75685,                0.49091,                0.59303,                0.46216,                0.75633,                0.48903,                0.59161,                0.42671,                 0.8984,                 3.6453,                 1.3912,                 1.1167,              0.0072676,              0.0072676,              0.0072676
                    141,                 0.1502,                0.01113,                0.14201,                0.76597,                0.71369,                0.48546,                0.60052,                0.47205,                0.71802,                0.48737,                0.60198,                 0.4419,                 0.8925,                  3.544,                 1.3859,                 1.1117,              0.0072478,              0.0072478,              0.0072478
                    142,                0.15072,                0.00925,                0.14165,                0.76481,                0.77552,                0.48461,                0.60042,                0.47692,                0.77749,                0.48605,                0.60129,                0.44186,                0.88294,                 3.7089,                 1.3861,                 1.1051,               0.007228,               0.007228,               0.007228
                    143,                0.15108,                0.01106,                0.14268,                0.76603,                0.75246,                0.49776,                 0.6143,                0.47894,                0.75285,                  0.498,                0.61587,                 0.4442,                0.90341,                 3.6264,                 1.3394,                 1.1229,              0.0072082,              0.0072082,              0.0072082
                    144,                  0.149,                0.00925,                0.14079,                0.76502,                0.71184,                 0.4947,                0.60434,                0.47092,                0.71164,                0.49409,                0.60408,                0.44297,                0.89579,                 3.7695,                 1.3526,                 1.1197,              0.0071884,              0.0071884,              0.0071884
                    145,                0.14697,                 0.0122,                0.13897,                0.76196,                0.77387,                0.50493,                0.60916,                0.47494,                 0.7747,                 0.5045,                0.61212,                0.44475,                0.90264,                 3.7453,                 1.3232,                 1.1193,              0.0071686,              0.0071686,              0.0071686
                    146,                  0.147,                0.01206,                0.13767,                0.76544,                0.76627,                0.48144,                0.59469,                0.46932,                0.77223,                 0.4812,                0.59477,                0.43207,                0.89426,                 3.5824,                  1.401,                 1.1132,              0.0071488,              0.0071488,              0.0071488
                    147,                0.14766,                0.01214,                0.13736,                0.76481,                0.74811,                0.51807,                 0.6094,                0.47455,                 0.7472,                 0.5173,                0.61146,                0.44218,                0.89337,                 3.4884,                 1.3704,                 1.1208,               0.007129,               0.007129,               0.007129
                    148,                  0.149,                0.01075,                0.13892,                0.76606,                0.77165,                0.48118,                0.60765,                0.46577,                0.77322,                0.48076,                0.60709,                0.43526,                0.90146,                  3.646,                 1.3102,                 1.1253,              0.0071092,              0.0071092,              0.0071092
                    149,                 0.1466,                0.01026,                 0.1363,                0.76435,                0.71289,                0.51011,                0.60229,                0.46884,                0.71102,                0.51265,                0.60107,                0.43423,                0.89302,                 3.6453,                 1.3395,                  1.129,              0.0070894,              0.0070894,              0.0070894
                    150,                 0.1461,                0.01024,                0.13675,                0.76463,                0.72039,                0.50732,                 0.6224,                0.48427,                0.71846,                0.50755,                0.62258,                0.45142,                0.89584,                 3.7806,                 1.3509,                 1.1257,              0.0070696,              0.0070696,              0.0070696
                    151,                0.14294,                0.01445,                0.13766,                 0.7618,                0.72262,                0.52837,                0.61938,                0.48179,                0.72105,                0.52601,                 0.6167,                0.44886,                0.89605,                 3.5643,                 1.3131,                 1.1166,              0.0070498,              0.0070498,              0.0070498
                    152,                0.14652,                0.01176,                0.13803,                0.76492,                0.72123,                0.53085,                0.62169,                 0.4871,                0.73079,                0.53382,                 0.6233,                 0.4533,                0.89955,                 3.5178,                 1.3046,                 1.1203,                0.00703,                0.00703,                0.00703
                    153,                0.14765,                0.00946,                 0.1402,                0.76444,                0.73319,                0.49498,                 0.6039,                0.47349,                0.73488,                 0.4955,                0.60335,                0.44184,                0.89687,                 3.7049,                 1.3371,                 1.1141,              0.0070102,              0.0070102,              0.0070102
                    154,                 0.1459,                0.00996,                0.13962,                0.76313,                0.71864,                0.49313,                0.59679,                0.46316,                0.73084,                0.49182,                0.59923,                 0.4341,                0.89744,                 3.7361,                 1.3278,                 1.1193,              0.0069904,              0.0069904,              0.0069904
                    155,                0.14683,                 0.0068,                0.14182,                 0.7647,                0.75815,                0.51859,                0.62569,                0.48537,                0.74502,                0.52659,                0.62261,                0.45307,                0.88816,                 3.9889,                 1.3042,                 1.1028,              0.0069706,              0.0069706,              0.0069706
                    156,                0.14201,                0.00733,                0.13493,                0.76496,                0.76686,                0.52269,                0.62199,                0.48539,                0.76194,                0.51997,                0.61853,                0.45104,                0.88864,                 4.0267,                 1.3061,                 1.1059,              0.0069508,              0.0069508,              0.0069508
                    157,                 0.1431,                0.00966,                0.13596,                0.76481,                0.76206,                0.49387,                0.60326,                0.47123,                0.75924,                0.48995,                0.59847,                0.43809,                 0.8948,                 3.7852,                 1.3328,                 1.1175,               0.006931,               0.006931,               0.006931
                    158,                0.14405,                0.01057,                0.13547,                0.76406,                0.76202,                0.51593,                0.60659,                0.47379,                0.76162,                0.51421,                0.60384,                0.44527,                0.89806,                 3.5798,                 1.3225,                  1.127,              0.0069112,              0.0069112,              0.0069112
                    159,                0.14358,                0.00804,                0.13533,                0.76391,                0.78272,                0.47609,                0.60016,                0.46588,                0.74383,                0.49231,                0.60821,                0.43639,                0.90136,                 3.6578,                 1.3763,                 1.1268,              0.0068914,              0.0068914,              0.0068914
                    160,                0.14217,                 0.0081,                0.13603,                0.76659,                0.76299,                0.49997,                0.59391,                0.46563,                0.76197,                0.49803,                0.59234,                0.43221,                0.89855,                  3.849,                 1.3547,                 1.1263,              0.0068716,              0.0068716,              0.0068716
                    161,                0.14156,                0.00994,                0.13479,                0.76447,                0.76186,                0.51138,                0.61931,                0.47219,                0.76002,                  0.509,                 0.6184,                0.44461,                0.89765,                 3.6934,                 1.3429,                  1.124,              0.0068518,              0.0068518,              0.0068518
                    162,                0.14049,                0.01207,                0.13362,                0.76431,                0.72415,                0.49696,                0.60176,                0.46527,                0.72191,                 0.4948,                0.60076,                0.43374,                0.90301,                 3.5959,                 1.3381,                 1.1243,               0.006832,               0.006832,               0.006832
                    163,                0.13834,                0.00928,                 0.1334,                0.76315,                0.73662,                0.51439,                0.60074,                0.46773,                0.73405,                0.51264,                0.60275,                0.43213,                0.89633,                  3.472,                 1.3591,                 1.1114,              0.0068122,              0.0068122,              0.0068122
                    164,                0.13636,                0.00838,                0.13114,                0.76458,                 0.7727,                0.49993,                0.60395,                0.47315,                0.76533,                0.50059,                0.60589,                0.44316,                0.88775,                 3.6819,                 1.3503,                 1.1126,              0.0067924,              0.0067924,              0.0067924
                    165,                0.13693,                0.01073,                 0.1314,                0.76081,                0.76907,                0.49548,                0.61546,                0.48137,                0.76711,                0.49298,                0.61415,                0.44987,                0.89422,                 3.6232,                 1.3677,                 1.1118,              0.0067726,              0.0067726,              0.0067726
                    166,                 0.1371,                0.01133,                0.13289,                 0.7659,                0.74869,                0.50845,                0.61946,                0.48514,                0.74465,                0.50508,                0.61719,                0.45589,                0.89377,                 3.5297,                 1.3254,                 1.1179,              0.0067528,              0.0067528,              0.0067528
                    167,                 0.1352,                0.00953,                0.13271,                0.76455,                0.79748,                0.51653,                 0.6245,                0.48421,                0.79435,                0.51335,                0.62147,                0.44692,                0.90366,                 3.6693,                 1.3673,                 1.1182,               0.006733,               0.006733,               0.006733
                    168,                0.13441,                0.00677,                0.13311,                 0.7615,                0.75895,                 0.5158,                0.60965,                0.46735,                0.76288,                0.49942,                 0.5944,                0.42716,                 0.9049,                 3.8289,                 1.3844,                  1.124,              0.0067132,              0.0067132,              0.0067132
                    169,                0.13527,                0.00626,                0.13511,                0.76525,                0.78533,                0.48429,                0.58377,                0.44908,                0.78152,                0.48017,                0.57893,                0.41184,                0.89508,                  3.916,                 1.3685,                 1.1241,              0.0066934,              0.0066934,              0.0066934
                    170,                0.13298,                0.00629,                0.13326,                0.76373,                0.76777,                0.49166,                0.60385,                0.46554,                0.76361,                0.48816,                0.60128,                0.43595,                0.89228,                 3.8463,                 1.4376,                  1.119,              0.0066736,              0.0066736,              0.0066736
                    171,                0.13419,                0.00938,                0.13097,                0.76433,                0.76733,                0.47547,                0.58262,                0.45369,                 0.7639,                0.47025,                0.57965,                0.42229,                0.90746,                 3.8513,                 1.4927,                 1.1322,              0.0066538,              0.0066538,              0.0066538
                    172,                0.13503,                0.00709,                0.13169,                0.76439,                0.74226,                0.49087,                0.59222,                0.46209,                0.74175,                0.48983,                0.59203,                0.42689,                0.91345,                  3.834,                  1.492,                 1.1265,               0.006634,               0.006634,               0.006634
                    173,                0.13136,                0.00766,                0.13074,                0.76411,                0.74743,                0.50162,                0.59753,                0.46451,                0.75115,                 0.5004,                0.59727,                0.42887,                0.90306,                 3.9083,                  1.455,                 1.1054,              0.0066142,              0.0066142,              0.0066142
                    174,                0.13243,                0.00844,                0.12836,                0.76519,                0.75224,                0.52076,                0.60984,                0.46691,                0.73294,                0.50847,                0.59543,                0.43127,                0.89898,                 3.8082,                 1.4348,                 1.1105,              0.0065944,              0.0065944,              0.0065944
                    175,                0.13317,                0.00602,                0.12912,                0.76407,                0.72277,                0.49804,                0.60445,                0.47147,                0.71871,                0.49532,                0.60131,                0.43674,                0.89411,                 3.8822,                 1.4641,                 1.1126,              0.0065746,              0.0065746,              0.0065746
                    176,                0.13396,                0.00548,                 0.1306,                0.76136,                0.72053,                0.50059,                0.59889,                0.47155,                0.71961,                0.49977,                0.60093,                 0.4362,                0.89214,                 3.8674,                 1.4623,                 1.1166,              0.0065548,              0.0065548,              0.0065548
                    177,                0.12928,                0.00718,                0.12634,                0.76169,                0.73006,                0.49657,                0.60419,                0.47341,                0.73053,                 0.4969,                0.60305,                0.44281,                0.89354,                  3.894,                 1.4624,                 1.1128,               0.006535,               0.006535,               0.006535
                    178,                0.13097,                0.00756,                0.12721,                0.76363,                0.74643,                0.49229,                0.59687,                0.46321,                 0.7403,                0.48921,                0.59655,                0.43401,                0.89088,                 3.8809,                 1.4529,                 1.1143,              0.0065152,              0.0065152,              0.0065152
                    179,                0.13081,                 0.0129,                0.12551,                0.76394,                0.75758,                0.51593,                0.60389,                0.46538,                0.76081,                0.51847,                0.60646,                0.44128,                0.89705,                 3.6507,                 1.4128,                 1.1255,              0.0064954,              0.0064954,              0.0064954
                    180,                0.12947,                0.01301,                0.12498,                0.76419,                0.78975,                0.49689,                0.59518,                0.46122,                0.77999,                0.49864,                0.59492,                0.43146,                0.91412,                 3.6106,                 1.4345,                 1.1338,              0.0064756,              0.0064756,              0.0064756
                    181,                0.12967,                0.01005,                0.12666,                0.76183,                0.75918,                0.49643,                 0.6037,                0.46655,                0.75737,                  0.494,                0.60125,                0.43596,                0.91318,                 3.6605,                 1.4438,                 1.1279,              0.0064558,              0.0064558,              0.0064558
                    182,                0.12885,                0.00783,                0.12617,                0.76384,                0.74396,                 0.4966,                0.60014,                0.46742,                0.74424,                0.49419,                0.59683,                0.43254,                0.89181,                 3.6899,                 1.3969,                 1.1127,               0.006436,               0.006436,               0.006436
                    183,                0.12822,                0.00581,                0.12455,                0.76436,                0.72761,                0.52153,                0.59425,                0.46062,                0.72718,                0.51916,                0.59338,                0.42623,                0.90698,                  3.707,                 1.3909,                 1.1291,              0.0064162,              0.0064162,              0.0064162
                    184,                0.12844,                0.00741,                 0.1259,                0.76396,                 0.7586,                0.48865,                0.58903,                0.45864,                0.75746,                0.48826,                0.58727,                0.42864,                0.90269,                 3.7266,                 1.4341,                 1.1283,              0.0063964,              0.0063964,              0.0063964
                    185,                0.13223,                0.00573,                0.12661,                0.76508,                0.77794,                 0.4811,                0.60031,                0.46685,                0.77254,                0.48157,                0.60066,                0.43538,                0.90366,                 3.7912,                  1.407,                 1.1261,              0.0063766,              0.0063766,              0.0063766
                    186,                0.13021,                 0.0057,                0.12561,                0.76357,                0.77729,                0.49392,                0.60824,                0.47542,                 0.7765,                0.49326,                0.60785,                 0.4443,                0.90415,                 3.8503,                 1.4287,                 1.1312,              0.0063568,              0.0063568,              0.0063568
                    187,                0.12715,                0.00548,                0.12396,                0.76498,                 0.8011,                0.49382,                0.60369,                  0.471,                 0.7996,                0.49344,                0.60331,                0.44258,                0.89754,                 3.8977,                 1.3954,                 1.1289,               0.006337,               0.006337,               0.006337
                    188,                0.12889,                0.00659,                0.12288,                0.76509,                0.78742,                0.50788,                0.61138,                0.47634,                0.78866,                0.50834,                0.61193,                0.44972,                0.89798,                 3.9046,                 1.3861,                 1.1295,              0.0063172,              0.0063172,              0.0063172
                    189,                0.12767,                0.00665,                0.12319,                0.76346,                0.80025,                0.49384,                  0.601,                 0.4693,                0.79584,                0.49247,                0.60077,                0.44188,                0.89377,                 3.6755,                 1.4261,                 1.1204,              0.0062974,              0.0062974,              0.0062974
                    190,                0.12668,                0.00514,                0.12283,                0.76101,                0.77464,                 0.4887,                0.59514,                0.47018,                0.77558,                 0.4875,                0.59577,                0.44197,                 0.8791,                 3.6939,                 1.4526,                  1.114,              0.0062776,              0.0062776,              0.0062776
                    191,                0.12652,                0.00629,                0.12328,                0.76367,                0.77083,                 0.4981,                 0.6031,                0.46987,                0.77419,                0.49915,                0.60464,                0.44332,                0.88316,                  3.771,                 1.4209,                 1.1187,              0.0062578,              0.0062578,              0.0062578
                    192,                0.12659,                0.00751,                0.12146,                0.76373,                0.77542,                 0.5007,                0.60293,                0.47061,                0.77049,                0.50045,                0.60197,                0.44843,                0.88857,                 3.6135,                 1.4225,                 1.1142,               0.006238,               0.006238,               0.006238
                    193,                0.12537,                0.00446,                0.12283,                0.76482,                0.78124,                0.49543,                 0.6048,                0.47689,                0.77929,                0.49422,                0.60077,                0.44496,                0.88062,                 3.7155,                 1.3826,                 1.1056,              0.0062182,              0.0062182,              0.0062182
                    194,                  0.123,                0.00365,                0.12202,                 0.7622,                0.77468,                0.48661,                0.59728,                0.47204,                0.77304,                0.48555,                0.59773,                0.44192,                 0.8806,                 3.8497,                 1.3754,                 1.1023,              0.0061984,              0.0061984,              0.0061984
                    195,                0.12182,                0.00426,                0.12068,                0.76072,                0.76054,                0.49596,                 0.6132,                0.48116,                0.76166,                0.49679,                0.61516,                0.44793,                0.88673,                 3.9565,                 1.3302,                 1.1087,              0.0061786,              0.0061786,              0.0061786
                    196,                0.11873,                0.00414,                0.11798,                0.76304,                0.74194,                0.50795,                0.61634,                0.48676,                0.74211,                0.50767,                0.61688,                0.45094,                0.89341,                 4.0071,                 1.3643,                  1.117,              0.0061588,              0.0061588,              0.0061588
                    197,                0.12175,                0.00507,                0.12058,                0.76173,                0.77154,                0.50266,                0.61957,                0.48599,                0.77333,                  0.502,                0.62099,                0.45391,                0.89035,                 3.9531,                 1.3628,                 1.1174,               0.006139,               0.006139,               0.006139
                    198,                0.12111,                0.00669,                0.12613,                0.76406,                0.77675,                0.50478,                0.60143,                0.46937,                0.77231,                0.50317,                 0.6007,                0.43497,                0.88702,                 4.0365,                 1.3409,                 1.1106,              0.0061192,              0.0061192,              0.0061192
                    199,                0.12149,                 0.0042,                0.12151,                0.76242,                0.78716,                0.48495,                0.59205,                0.45955,                0.78467,                0.48708,                0.59287,                0.42804,                0.89451,                 3.9707,                 1.3417,                 1.1187,              0.0060994,              0.0060994,              0.0060994
                    200,                0.12063,                0.00408,                0.11983,                0.76304,                0.71085,                 0.4785,                0.58933,                0.45985,                0.71154,                0.47873,                0.58861,                0.42956,                0.89361,                 3.9188,                 1.4023,                 1.1156,              0.0060796,              0.0060796,              0.0060796
                    201,                0.12145,                0.00557,                0.12052,                0.76394,                0.74197,                0.49526,                0.60361,                0.47329,                0.74246,                0.49519,                0.60358,                0.44071,                0.89878,                  3.919,                 1.4602,                 1.1155,              0.0060598,              0.0060598,              0.0060598
                    202,                0.12264,                0.00442,                0.12116,                0.76077,                 0.7353,                0.50642,                0.60543,                0.47328,                0.73814,                0.50706,                 0.6065,                0.44352,                0.89631,                 3.8248,                 1.4237,                 1.1207,                0.00604,                0.00604,                0.00604
                    203,                0.12088,                0.00403,                0.11892,                0.76418,                0.72488,                0.51364,                0.60043,                0.46988,                0.72578,                0.51393,                0.60268,                0.44153,                0.89842,                 3.8485,                 1.4275,                 1.1178,              0.0060202,              0.0060202,              0.0060202
                    204,                0.11802,                 0.0053,                0.11787,                0.76193,                0.70905,                0.50812,                0.59493,                0.46899,                0.71159,                0.51067,                0.59554,                0.44075,                0.90044,                 3.9585,                 1.4268,                 1.1178,              0.0060004,              0.0060004,              0.0060004
                    205,                0.11822,                0.00312,                0.11657,                 0.7624,                0.73587,                0.50112,                  0.594,                0.47064,                0.73863,                0.50154,                 0.5951,                0.44187,                0.90049,                   4.13,                 1.4455,                 1.1208,              0.0059806,              0.0059806,              0.0059806
                    206,                0.11566,                0.00783,                0.11548,                0.75898,                0.71843,                0.48492,                0.59687,                0.47228,                0.72231,                0.48651,                 0.5974,                 0.4431,                0.89406,                 4.1788,                 1.4355,                 1.1215,              0.0059608,              0.0059608,              0.0059608
                    207,                 0.1152,                0.00482,                0.11543,                0.76329,                0.71583,                0.48688,                0.60106,                0.47402,                0.73151,                0.48465,                0.60262,                0.44628,                0.89743,                  4.124,                  1.455,                 1.1313,               0.005941,               0.005941,               0.005941
                    208,                0.11773,                0.00522,                0.11638,                0.76362,                0.72269,                0.48846,                0.59517,                0.47193,                0.72503,                0.49022,                0.59591,                0.44335,                0.90136,                  4.078,                 1.4554,                 1.1318,              0.0059212,              0.0059212,              0.0059212
                    209,                0.11613,                0.00528,                0.11497,                0.76289,                 0.7578,                0.48356,                0.59626,                0.47497,                0.76006,                0.48523,                0.59734,                0.44575,                0.89916,                  4.072,                 1.4778,                 1.1295,              0.0059014,              0.0059014,              0.0059014
                    210,                0.11317,                0.00489,                0.11269,                0.76039,                0.74897,                0.48595,                 0.6037,                0.47731,                0.74836,                 0.4853,                0.60371,                0.44761,                0.89686,                 4.0437,                 1.4588,                 1.1239,              0.0058816,              0.0058816,              0.0058816
                    211,                0.11418,                0.00897,                0.11214,                0.76423,                0.72244,                0.47791,                  0.604,                 0.4745,                0.72242,                0.47766,                0.60491,                 0.4477,                0.90171,                 3.9599,                  1.459,                 1.1339,              0.0058618,              0.0058618,              0.0058618
                    212,                0.11367,                0.00718,                 0.1121,                0.76342,                0.72777,                0.49453,                 0.6058,                0.47309,                 0.7322,                0.49476,                0.60708,                  0.446,                0.90304,                 3.8493,                 1.4293,                 1.1338,               0.005842,               0.005842,               0.005842
                    213,                0.11411,                 0.0066,                 0.1119,                0.75905,                0.74028,                0.49745,                0.60847,                0.47623,                0.74005,                0.49728,                0.60829,                0.44489,                0.89828,                 3.6183,                 1.3881,                 1.1366,              0.0058222,              0.0058222,              0.0058222
                    214,                0.11564,                0.00526,                0.11453,                0.76208,                0.75293,                0.49972,                0.60316,                 0.4757,                0.75344,                 0.4988,                0.60275,                0.44225,                 0.8982,                 3.6768,                 1.3947,                 1.1286,              0.0058024,              0.0058024,              0.0058024
                    215,                0.11683,                0.00511,                0.11481,                0.76392,                0.73561,                0.49052,                0.59677,                0.47174,                0.74023,                0.48923,                0.59826,                0.43938,                0.89595,                 3.7096,                 1.4406,                 1.1329,              0.0057826,              0.0057826,              0.0057826
                    216,                0.11447,                0.00752,                0.11371,                0.76248,                0.74785,                0.48958,                 0.6065,                 0.4768,                0.74715,                 0.4897,                0.60625,                0.44547,                0.90543,                 3.7219,                 1.4325,                 1.1369,              0.0057628,              0.0057628,              0.0057628
                    217,                0.11211,                0.00527,                0.11134,                0.75943,                0.75578,                0.48202,                0.60173,                0.47184,                0.74505,                0.48868,                0.60367,                0.43915,                0.90294,                 3.7309,                 1.4274,                 1.1312,               0.005743,               0.005743,               0.005743
                    218,                 0.1144,                0.00407,                0.11288,                0.75905,                0.75123,                0.47769,                0.59608,                0.47004,                0.75188,                0.47774,                0.59595,                0.43585,                0.90695,                 3.7843,                  1.443,                 1.1257,              0.0057232,              0.0057232,              0.0057232
                    219,                 0.1111,                0.00379,                0.11029,                0.76092,                0.74443,                0.47871,                0.59437,                0.46878,                0.74768,                0.48113,                0.59524,                0.43501,                0.90691,                 3.8694,                 1.4363,                 1.1275,              0.0057034,              0.0057034,              0.0057034
                    220,                0.10995,                0.00437,                0.11002,                 0.7613,                0.74444,                0.47449,                0.59969,                0.47025,                0.74797,                0.47909,                0.60324,                0.43898,                0.90326,                 3.8745,                 1.4535,                 1.1288,              0.0056836,              0.0056836,              0.0056836
                    221,                0.10968,                0.00336,                0.11033,                0.76098,                0.74532,                0.47454,                0.60138,                0.47303,                0.74574,                0.47455,                0.60175,                0.43924,                 0.8997,                 3.9064,                 1.4578,                   1.13,              0.0056638,              0.0056638,              0.0056638
                    222,                0.10933,                0.00711,                0.10844,                0.76227,                 0.7577,                0.48366,                0.61175,                0.48232,                0.75878,                0.48477,                 0.6115,                0.44896,                0.90042,                  3.797,                 1.4498,                 1.1305,               0.005644,               0.005644,               0.005644
                    223,                0.11073,                0.00467,                0.11041,                0.76311,                0.74904,                0.48619,                0.60618,                0.47846,                0.75071,                0.48584,                0.60595,                0.44251,                0.89714,                 3.7058,                 1.4429,                 1.1297,              0.0056242,              0.0056242,              0.0056242
                    224,                0.10853,                0.00431,                0.10902,                0.76113,                0.74033,                 0.4805,                0.61199,                0.48171,                0.74228,                0.48156,                0.61543,                0.44924,                0.89856,                 3.6857,                 1.4643,                 1.1291,              0.0056044,              0.0056044,              0.0056044
                    225,                 0.1082,                0.00325,                0.11011,                0.76218,                0.74146,                0.48173,                0.61428,                0.48162,                0.74374,                 0.4831,                0.61793,                0.45301,                0.89788,                 3.7584,                 1.4756,                 1.1247,              0.0055846,              0.0055846,              0.0055846
                    226,                0.10849,                0.00239,                0.10967,                0.76299,                0.73817,                 0.4875,                  0.606,                0.47907,                0.74261,                0.48948,                0.60665,                0.44671,                0.89453,                 3.8817,                 1.4587,                 1.1271,              0.0055648,              0.0055648,              0.0055648
